2014-01-19 01:30:00;655;0
2014-01-19 01:31:00;705;0
2014-01-19 01:32:00;625;0
2014-01-19 01:33:00;670;0
2014-01-19 01:34:00;715;0
2014-01-19 01:35:00;685;0
2014-01-19 01:36:00;645;0
2014-01-19 01:37:00;795;0
2014-01-19 01:38:00;725;0
2014-01-19 01:39:00;775;0
2014-01-19 01:40:00;770;0
2014-01-19 01:41:00;680;0
2014-01-19 01:42:00;692;3
2014-01-19 01:43:00;830;0
2014-01-19 01:44:00;720;0
2014-01-19 01:45:00;670;0
2014-01-19 01:46:00;620;0
2014-01-19 01:47:00;650;0
2014-01-19 01:48:00;670;0
2014-01-19 01:49:00;625;0
2014-01-19 01:50:00;617;3
2014-01-19 01:51:00;645;0
2014-01-19 01:52:00;720;0
2014-01-19 01:53:00;723;2
2014-01-19 01:54:00;675;0
2014-01-19 01:55:00;545;0
2014-01-19 01:56:00;750;0
2014-01-19 01:57:00;760;0
2014-01-19 01:58:00;735;0
2014-01-19 01:59:00;633;2
2014-01-19 02:00:00;595;0
2014-01-19 02:01:00;688;2
2014-01-19 02:02:00;635;0
2014-01-19 02:03:00;735;0
2014-01-19 02:04:00;609;1
2014-01-19 02:05:00;710;0
2014-01-19 02:06:00;695;0
2014-01-19 02:07:00;720;0
2014-01-19 02:08:00;734;1
2014-01-19 02:09:00;645;0
2014-01-19 02:10:00;650;0
2014-01-19 02:11:00;678;2
2014-01-19 02:12:00;640;0
2014-01-19 02:13:00;645;0
2014-01-19 02:14:00;545;0
2014-01-19 02:15:00;530;0
2014-01-19 02:16:00;640;0
2014-01-19 02:17:00;640;0
2014-01-19 02:18:00;660;0
2014-01-19 02:19:00;730;0
2014-01-19 02:20:00;690;0
2014-01-19 02:21:00;760;0
2014-01-19 02:22:00;670;0
2014-01-19 02:23:00;685;0
2014-01-19 02:24:00;665;0
2014-01-19 02:25:00;685;0
2014-01-19 02:26:00;640;0
2014-01-19 02:27:00;600;0
2014-01-19 02:28:00;850;0
2014-01-19 02:29:00;665;0
2014-01-19 02:30:00;700;0
2014-01-19 02:31:00;595;0
2014-01-19 02:32:00;635;0
2014-01-19 02:33:00;710;0
2014-01-19 02:34:00;710;0
2014-01-19 02:35:00;653;2
2014-01-19 02:36:00;780;0
2014-01-19 02:37:00;730;0
2014-01-19 02:38:00;755;0
2014-01-19 02:39:00;758;2
2014-01-19 02:40:00;745;0
2014-01-19 02:41:00;765;0
2014-01-19 02:42:00;672;3
2014-01-19 02:43:00;615;0
2014-01-19 02:44:00;770;0
2014-01-19 02:45:00;710;0
2014-01-19 02:46:00;795;0
2014-01-19 02:47:00;705;0
2014-01-19 02:48:00;865;0
2014-01-19 02:49:00;880;0
2014-01-19 02:50:00;740;0
2014-01-19 02:51:00;695;0
2014-01-19 02:52:00;768;2
2014-01-19 02:53:00;680;0
2014-01-19 02:54:00;719;6
2014-01-19 02:55:00;860;0
2014-01-19 02:56:00;805;0
2014-01-19 02:57:00;705;0
2014-01-19 02:58:00;822;3
2014-01-19 02:59:00;770;0
2014-01-19 03:00:00;695;0
2014-01-19 03:01:00;775;0
2014-01-19 03:02:00;765;0
2014-01-19 03:03:00;680;0
2014-01-19 03:04:00;775;0
2014-01-19 03:05:00;765;0
2014-01-19 03:06:00;730;0
2014-01-19 03:07:00;785;0
2014-01-19 03:08:00;740;0
2014-01-19 03:09:00;795;0
2014-01-19 03:10:00;800;0
2014-01-19 03:11:00;825;0
2014-01-19 03:12:00;798;2
2014-01-19 03:13:00;665;0
2014-01-19 03:14:00;740;0
2014-01-19 03:15:00;795;0
2014-01-19 03:16:00;715;0
2014-01-19 03:17:00;615;0
2014-01-19 03:18:00;635;0
2014-01-19 03:19:00;615;0
2014-01-19 03:20:00;740;0
2014-01-19 03:21:00;725;0
2014-01-19 03:22:00;665;0
2014-01-19 03:23:00;680;0
2014-01-19 03:24:00;665;0
2014-01-19 03:25:00;655;0
2014-01-19 03:26:00;690;0
2014-01-19 03:27:00;665;0
2014-01-19 03:28:00;576;4
2014-01-19 03:29:00;715;0
2014-01-19 03:30:00;620;0
2014-01-19 03:31:00;818;2
2014-01-19 03:32:00;630;0
2014-01-19 03:33:00;762;3
2014-01-19 03:34:00;720;0
2014-01-19 03:35:00;675;0
2014-01-19 03:36:00;655;0
2014-01-19 03:37:00;747;3
2014-01-19 03:38:00;697;3
2014-01-19 03:39:00;755;0
2014-01-19 03:40:00;685;0
2014-01-19 03:41:00;765;0
2014-01-19 03:42:00;735;0
2014-01-19 03:43:00;743;2
2014-01-19 03:44:00;613;2
2014-01-19 03:45:00;658;2
2014-01-19 03:46:00;795;0
2014-01-19 03:47:00;620;0
2014-01-19 03:48:00;674;1
2014-01-19 03:49:00;800;0
2014-01-19 03:50:00;645;0
2014-01-19 03:51:00;675;0
2014-01-19 03:52:00;770;0
2014-01-19 03:53:00;720;0
2014-01-19 03:54:00;655;0
2014-01-19 03:55:00;750;0
2014-01-19 03:56:00;698;2
2014-01-19 03:57:00;630;0
2014-01-19 03:58:00;725;0
2014-01-19 03:59:00;585;0
2014-01-19 04:00:00;695;0
2014-01-19 04:01:00;825;0
2014-01-19 04:02:00;635;0
2014-01-19 04:03:00;725;0
2014-01-19 04:04:00;673;2
2014-01-19 04:05:00;715;0
2014-01-19 04:06:00;624;1
2014-01-19 04:07:00;560;0
2014-01-19 04:08:00;585;0
2014-01-19 04:09:00;715;0
2014-01-19 04:10:00;765;0
2014-01-19 04:11:00;675;0
2014-01-19 04:12:00;665;0
2014-01-19 04:13:00;540;0
2014-01-19 04:14:00;715;0
2014-01-19 04:15:00;775;0
2014-01-19 04:16:00;625;0
2014-01-19 04:17:00;700;0
2014-01-19 04:18:00;695;0
2014-01-19 04:19:00;570;0
2014-01-19 04:20:00;714;1
2014-01-19 04:21:00;650;0
2014-01-19 04:22:00;750;0
2014-01-19 04:23:00;665;0
2014-01-19 04:24:00;645;0
2014-01-19 04:25:00;570;0
2014-01-19 04:26:00;730;0
2014-01-19 04:27:00;710;0
2014-01-19 04:28:00;670;0
2014-01-19 04:29:00;585;0
2014-01-19 04:30:00;696;4
2014-01-19 04:31:00;630;0
2014-01-19 04:32:00;785;0
2014-01-19 04:33:00;605;0
2014-01-19 04:34:00;665;0
2014-01-19 04:35:00;639;1
2014-01-19 04:36:00;740;0
2014-01-19 04:37:00;735;0
2014-01-19 04:38:00;705;0
2014-01-19 04:39:00;715;0
2014-01-19 04:40:00;690;0
2014-01-19 04:41:00;605;0
2014-01-19 04:42:00;655;0
2014-01-19 04:43:00;710;0
2014-01-19 04:44:00;645;0
2014-01-19 04:45:00;660;0
2014-01-19 04:46:00;655;0
2014-01-19 04:47:00;675;0
2014-01-19 04:48:00;690;0
2014-01-19 04:49:00;690;0
2014-01-19 04:50:00;692;3
2014-01-19 04:51:00;650;0
2014-01-19 04:52:00;625;0
2014-01-19 04:53:00;694;1
2014-01-19 04:54:00;771;4
2014-01-19 04:55:00;690;0
2014-01-19 04:56:00;705;0
2014-01-19 04:57:00;750;0
2014-01-19 04:58:00;700;0
2014-01-19 04:59:00;745;0
2014-01-19 05:00:00;790;0
2014-01-19 05:01:00;793;2
2014-01-19 05:02:00;765;0
2014-01-19 05:03:00;650;0
2014-01-19 05:04:00;647;3
2014-01-19 05:05:00;705;0
2014-01-19 05:06:00;690;0
2014-01-19 05:07:00;790;0
2014-01-19 05:08:00;710;0
2014-01-19 05:09:00;715;0
2014-01-19 05:10:00;705;0
2014-01-19 05:11:00;715;0
2014-01-19 05:12:00;705;0
2014-01-19 05:13:00;855;0
2014-01-19 05:14:00;670;0
2014-01-19 05:15:00;630;0
2014-01-19 05:16:00;770;0
2014-01-19 05:17:00;675;0
2014-01-19 05:18:00;700;0
2014-01-19 05:19:00;763;2
2014-01-19 05:20:00;739;1
2014-01-19 05:21:00;715;0
2014-01-19 05:22:00;790;0
2014-01-19 05:23:00;685;0
2014-01-19 05:24:00;805;0
2014-01-19 05:25:00;640;0
2014-01-19 05:26:00;720;0
2014-01-19 05:27:00;555;0
2014-01-19 05:28:00;655;0
2014-01-19 05:29:00;720;0
2014-01-19 05:30:00;655;0
2014-01-19 05:31:00;625;0
2014-01-19 05:32:00;770;0
2014-01-19 05:33:00;705;0
2014-01-19 05:34:00;665;0
2014-01-19 05:35:00;740;0
2014-01-19 05:36:00;735;0
2014-01-19 05:37:00;780;0
2014-01-19 05:38:00;665;0
2014-01-19 05:39:00;810;0
2014-01-19 05:40:00;765;0
2014-01-19 05:41:00;620;0
2014-01-19 05:42:00;710;0
2014-01-19 05:43:00;740;0
2014-01-19 05:44:00;755;0
2014-01-19 05:45:00;710;0
2014-01-19 05:46:00;690;0
2014-01-19 05:47:00;795;0
2014-01-19 05:48:00;755;0
2014-01-19 05:49:00;720;0
2014-01-19 05:50:00;780;0
2014-01-19 05:51:00;645;0
2014-01-19 05:52:00;735;0
2014-01-19 05:53:00;730;0
2014-01-19 05:54:00;707;3
2014-01-19 05:55:00;710;0
2014-01-19 05:56:00;713;2
2014-01-19 05:57:00;730;0
2014-01-19 05:58:00;730;0
2014-01-19 05:59:00;745;0
2014-01-19 06:00:00;848;2
2014-01-19 06:01:00;725;0
2014-01-19 06:02:00;702;3
2014-01-19 06:03:00;680;0
2014-01-19 06:04:00;692;3
2014-01-19 06:05:00;930;0
2014-01-19 06:06:00;705;0
2014-01-19 06:07:00;770;0
2014-01-19 06:08:00;750;0
2014-01-19 06:09:00;870;0
2014-01-19 06:10:00;775;0
2014-01-19 06:11:00;850;0
2014-01-19 06:12:00;650;0
2014-01-19 06:13:00;685;0
2014-01-19 06:14:00;830;0
2014-01-19 06:15:00;900;0
2014-01-19 06:16:00;715;0
2014-01-19 06:17:00;710;0
2014-01-19 06:18:00;730;0
2014-01-19 06:19:00;740;0
2014-01-19 06:20:00;725;0
2014-01-19 06:21:00;730;0
2014-01-19 06:22:00;730;0
2014-01-19 06:23:00;680;0
2014-01-19 06:24:00;680;0
2014-01-19 06:25:00;760;0
2014-01-19 06:26:00;620;0
2014-01-19 06:27:00;740;0
2014-01-19 06:28:00;735;0
2014-01-19 06:29:00;690;0
2014-01-19 06:30:00;732;3
2014-01-19 06:31:00;635;0
2014-01-19 06:32:00;726;4
2014-01-19 06:33:00;645;0
2014-01-19 06:34:00;655;0
2014-01-19 06:35:00;665;0
2014-01-19 06:36:00;690;0
2014-01-19 06:37:00;675;0
2014-01-19 06:38:00;685;0
2014-01-19 06:39:00;615;0
2014-01-19 06:40:00;685;0
2014-01-19 06:41:00;645;0
2014-01-19 06:42:00;635;0
2014-01-19 06:43:00;690;0
2014-01-19 06:44:00;729;1
2014-01-19 06:45:00;719;1
2014-01-19 06:46:00;640;0
2014-01-19 06:47:00;585;0
2014-01-19 06:48:00;630;0
2014-01-19 06:49:00;675;0
2014-01-19 06:50:00;625;0
2014-01-19 06:51:00;745;0
2014-01-19 06:52:00;695;0
2014-01-19 06:53:00;645;0
2014-01-19 06:54:00;715;0
2014-01-19 06:55:00;590;0
2014-01-19 06:56:00;700;0
2014-01-19 06:57:00;730;0
2014-01-19 06:58:00;710;0
2014-01-19 06:59:00;635;0
2014-01-19 07:00:00;725;0
2014-01-19 07:01:00;705;5
2014-01-19 07:02:00;800;0
2014-01-19 07:03:00;735;0
2014-01-19 07:04:00;750;0
2014-01-19 07:05:00;800;0
2014-01-19 07:06:00;665;0
2014-01-19 07:07:00;770;0
2014-01-19 07:08:00;675;0
2014-01-19 07:09:00;658;2
2014-01-19 07:10:00;705;0
2014-01-19 07:11:00;690;0
2014-01-19 07:12:00;732;3
2014-01-19 07:13:00;660;0
2014-01-19 07:14:00;660;0
2014-01-19 07:15:00;715;0
2014-01-19 07:16:00;675;0
2014-01-19 07:17:00;765;0
2014-01-19 07:18:00;835;0
2014-01-19 07:19:00;775;0
2014-01-19 07:20:00;865;0
2014-01-19 07:21:00;717;3
2014-01-19 07:22:00;705;0
2014-01-19 07:23:00;785;0
2014-01-19 07:24:00;690;0
2014-01-19 07:25:00;685;0
2014-01-19 07:26:00;712;3
2014-01-19 07:27:00;730;0
2014-01-19 07:28:00;700;0
2014-01-19 07:29:00;755;0
2014-01-19 07:30:00;715;0
2014-01-19 07:31:00;765;0
2014-01-19 07:32:00;620;0
2014-01-19 07:33:00;655;0
2014-01-19 07:34:00;670;0
2014-01-19 07:35:00;785;0
2014-01-19 07:36:00;685;0
2014-01-19 07:37:00;590;0
2014-01-19 07:38:00;805;0
2014-01-19 07:39:00;705;0
2014-01-19 07:40:00;760;0
2014-01-19 07:41:00;742;3
2014-01-19 07:42:00;790;0
2014-01-19 07:43:00;670;0
2014-01-19 07:44:00;635;0
2014-01-19 07:45:00;855;0
2014-01-19 07:46:00;825;0
2014-01-19 07:47:00;665;0
2014-01-19 07:48:00;685;0
2014-01-19 07:49:00;725;0
2014-01-19 07:50:00;745;0
2014-01-19 07:51:00;695;0
2014-01-19 07:52:00;817;3
2014-01-19 07:53:00;715;0
2014-01-19 07:54:00;732;3
2014-01-19 07:55:00;755;0
2014-01-19 07:56:00;650;0
2014-01-19 07:57:00;790;0
2014-01-19 07:58:00;715;0
2014-01-19 07:59:00;675;0
2014-01-19 08:00:00;685;0
2014-01-19 08:01:00;710;0
2014-01-19 08:02:00;863;2
2014-01-19 08:03:00;707;3
2014-01-19 08:04:00;760;0
2014-01-19 08:05:00;710;0
2014-01-19 08:06:00;780;0
2014-01-19 08:07:00;670;0
2014-01-19 08:08:00;920;15
2014-01-19 08:09:00;770;0
2014-01-19 08:10:00;640;0
2014-01-19 08:11:00;693;2
2014-01-19 08:12:00;630;0
2014-01-19 08:13:00;658;2
2014-01-19 08:14:00;635;0
2014-01-19 08:15:00;715;0
2014-01-19 08:16:00;785;0
2014-01-19 08:17:00;784;1
2014-01-19 08:18:00;760;0
2014-01-19 08:19:00;705;0
2014-01-19 08:20:00;740;0
2014-01-19 08:21:00;788;2
2014-01-19 08:22:00;610;0
2014-01-19 08:23:00;750;0
2014-01-19 08:24:00;660;0
2014-01-19 08:25:00;670;0
2014-01-19 08:26:00;705;0
2014-01-19 08:27:00;730;0
2014-01-19 08:28:00;635;0
2014-01-19 08:29:00;715;0
2014-01-19 08:30:00;655;0
2014-01-19 08:31:00;660;0
2014-01-19 08:32:00;645;0
2014-01-19 08:33:00;720;0
2014-01-19 08:34:00;797;3
2014-01-19 08:35:00;555;0
2014-01-19 08:36:00;720;0
2014-01-19 08:37:00;600;0
2014-01-19 08:38:00;765;0
2014-01-19 08:39:00;565;0
2014-01-19 08:40:00;745;0
2014-01-19 08:41:00;780;0
2014-01-19 08:42:00;765;0
2014-01-19 08:43:00;735;0
2014-01-19 08:44:00;705;0
2014-01-19 08:45:00;695;0
2014-01-19 08:46:00;960;0
2014-01-19 08:47:00;735;0
2014-01-19 08:48:00;748;2
2014-01-19 08:49:00;740;0
2014-01-19 08:50:00;775;5
2014-01-19 08:51:00;650;0
2014-01-19 08:52:00;675;0
2014-01-19 08:53:00;630;0
2014-01-19 08:54:00;615;0
2014-01-19 08:55:00;755;0
2014-01-19 08:56:00;659;1
2014-01-19 08:57:00;760;0
2014-01-19 08:58:00;740;0
2014-01-19 08:59:00;655;0
2014-01-19 09:00:00;690;0
2014-01-19 09:01:00;690;0
2014-01-19 09:02:00;587;3
2014-01-19 09:03:00;615;0
2014-01-19 09:04:00;610;0
2014-01-19 09:05:00;720;0
2014-01-19 09:06:00;670;0
2014-01-19 09:07:00;763;2
2014-01-19 09:08:00;740;0
2014-01-19 09:09:00;625;0
2014-01-19 09:10:00;825;0
2014-01-19 09:11:00;678;2
2014-01-19 09:12:00;710;0
2014-01-19 09:13:00;725;0
2014-01-19 09:14:00;745;0
2014-01-19 09:15:00;630;0
2014-01-19 09:16:00;740;0
2014-01-19 09:17:00;710;0
2014-01-19 09:18:00;615;0
2014-01-19 09:19:00;680;0
2014-01-19 09:20:00;620;0
2014-01-19 09:21:00;600;0
2014-01-19 09:22:00;725;0
2014-01-19 09:23:00;685;0
2014-01-19 09:24:00;663;2
2014-01-19 09:25:00;730;0
2014-01-19 09:26:00;625;0
2014-01-19 09:27:00;650;0
2014-01-19 09:28:00;740;0
2014-01-19 09:29:00;655;0
2014-01-19 09:30:00;685;0
2014-01-19 09:31:00;705;0
2014-01-19 09:32:00;655;0
2014-01-19 09:33:00;645;0
2014-01-19 09:34:00;685;0
2014-01-19 09:35:00;600;0
2014-01-19 09:36:00;560;0
2014-01-19 09:37:00;695;0
2014-01-19 09:38:00;680;0
2014-01-19 09:39:00;753;2
2014-01-19 09:40:00;585;0
2014-01-19 09:41:00;649;1
2014-01-19 09:42:00;738;2
2014-01-19 09:43:00;665;0
2014-01-19 09:44:00;600;0
2014-01-19 09:45:00;695;0
2014-01-19 09:46:00;655;0
2014-01-19 09:47:00;570;0
2014-01-19 09:48:00;570;0
2014-01-19 09:49:00;670;0
2014-01-19 09:50:00;640;0
2014-01-19 09:51:00;545;0
2014-01-19 09:52:00;677;3
2014-01-19 09:53:00;675;0
2014-01-19 09:54:00;600;0
2014-01-19 09:55:00;580;0
2014-01-19 09:56:00;565;0
2014-01-19 09:57:00;675;0
2014-01-19 09:58:00;665;0
2014-01-19 09:59:00;680;0
2014-01-19 10:00:00;575;0
2014-01-19 10:01:00;685;0
2014-01-19 10:02:00;750;0
2014-01-19 10:03:00;635;0
2014-01-19 10:04:00;660;0
2014-01-19 10:05:00;595;0
2014-01-19 10:06:00;600;0
2014-01-19 10:07:00;635;0
2014-01-19 10:08:00;600;0
2014-01-19 10:09:00;570;0
2014-01-19 10:10:00;563;2
2014-01-19 10:11:00;697;3
2014-01-19 10:12:00;615;0
2014-01-19 10:13:00;565;0
2014-01-19 10:14:00;712;3
2014-01-19 10:15:00;688;2
2014-01-19 10:16:00;820;0
2014-01-19 10:17:00;645;0
2014-01-19 10:18:00;640;0
2014-01-19 10:19:00;620;0
2014-01-19 10:20:00;565;0
2014-01-19 10:21:00;645;0
2014-01-19 10:22:00;540;0
2014-01-19 10:23:00;565;0
2014-01-19 10:24:00;570;0
2014-01-19 10:25:00;765;0
2014-01-19 10:26:00;745;0
2014-01-19 10:27:00;649;1
2014-01-19 10:28:00;604;1
2014-01-19 10:29:00;625;0
2014-01-19 10:30:00;745;0
2014-01-19 10:31:00;755;0
2014-01-19 10:32:00;685;0
2014-01-19 10:33:00;675;0
2014-01-19 10:34:00;680;0
2014-01-19 10:35:00;690;0
2014-01-19 10:36:00;783;2
2014-01-19 10:37:00;762;3
2014-01-19 10:38:00;755;0
2014-01-19 10:39:00;793;2
2014-01-19 10:40:00;590;0
2014-01-19 10:41:00;665;0
2014-01-19 10:42:00;688;2
2014-01-19 10:43:00;805;0
2014-01-19 10:44:00;730;0
2014-01-19 10:45:00;713;2
2014-01-19 10:46:00;750;0
2014-01-19 10:47:00;640;0
2014-01-19 10:48:00;800;0
2014-01-19 10:49:00;740;0
2014-01-19 10:50:00;655;0
2014-01-19 10:51:00;740;0
2014-01-19 10:52:00;630;0
2014-01-19 10:53:00;730;0
2014-01-19 10:54:00;705;0
2014-01-19 10:55:00;860;0
2014-01-19 10:56:00;705;0
2014-01-19 10:57:00;675;0
2014-01-19 10:58:00;730;0
2014-01-19 10:59:00;720;0
2014-01-19 11:00:00;690;0
2014-01-19 11:01:00;630;0
2014-01-19 11:02:00;660;0
2014-01-19 11:03:00;790;0
2014-01-19 11:04:00;755;0
2014-01-19 11:05:00;647;3
2014-01-19 11:06:00;735;0
2014-01-19 11:07:00;780;0
2014-01-19 11:08:00;735;0
2014-01-19 11:09:00;758;2
2014-01-19 11:10:00;658;2
2014-01-19 11:11:00;745;0
2014-01-19 11:12:00;695;0
2014-01-19 11:13:00;692;3
2014-01-19 11:14:00;765;0
2014-01-19 11:15:00;620;0
2014-01-19 11:16:00;640;0
2014-01-19 11:17:00;700;0
2014-01-19 11:18:00;725;0
2014-01-19 11:19:00;680;0
2014-01-19 11:20:00;660;0
2014-01-19 11:21:00;721;4
2014-01-19 11:22:00;738;2
2014-01-19 11:23:00;680;0
2014-01-19 11:24:00;745;0
2014-01-19 11:25:00;655;0
2014-01-19 11:26:00;595;0
2014-01-19 11:27:00;705;0
2014-01-19 11:28:00;718;2
2014-01-19 11:29:00;650;0
2014-01-19 11:30:00;830;0
2014-01-19 11:31:00;790;0
2014-01-19 11:32:00;705;0
2014-01-19 11:33:00;740;0
2014-01-19 11:34:00;620;0
2014-01-19 11:35:00;670;0
2014-01-19 11:36:00;640;5
2014-01-19 11:37:00;835;0
2014-01-19 11:38:00;695;0
2014-01-19 11:39:00;710;0
2014-01-19 11:40:00;675;0
2014-01-19 11:41:00;660;0
2014-01-19 11:42:00;565;0
2014-01-19 11:43:00;710;0
2014-01-19 11:44:00;705;0
2014-01-19 11:45:00;745;0
2014-01-19 11:46:00;675;0
2014-01-19 11:47:00;640;0
2014-01-19 11:48:00;735;0
2014-01-19 11:49:00;645;0
2014-01-19 11:50:00;590;0
2014-01-19 11:51:00;780;0
2014-01-19 11:52:00;622;3
2014-01-19 11:53:00;640;0
2014-01-19 11:54:00;730;0
2014-01-19 11:55:00;580;0
2014-01-19 11:56:00;650;0
2014-01-19 11:57:00;628;2
2014-01-19 11:58:00;760;0
2014-01-19 11:59:00;673;2
2014-01-19 12:00:00;615;0
2014-01-19 12:01:00;665;0
2014-01-19 12:02:00;705;0
2014-01-19 12:03:00;580;0
2014-01-19 12:04:00;765;0
2014-01-19 12:05:00;640;0
2014-01-19 12:06:00;545;0
2014-01-19 12:07:00;703;2
2014-01-19 12:08:00;630;0
2014-01-19 12:09:00;619;1
2014-01-19 12:10:00;608;2
2014-01-19 12:11:00;605;0
2014-01-19 12:12:00;768;7
2014-01-19 12:13:00;600;0
2014-01-19 12:14:00;575;0
2014-01-19 12:15:00;732;3
2014-01-19 12:16:00;635;0
2014-01-19 12:17:00;585;0
2014-01-19 12:18:00;590;0
2014-01-19 12:19:00;680;0
2014-01-19 12:20:00;595;0
2014-01-19 12:21:00;605;0
2014-01-19 12:22:00;560;0
2014-01-19 12:23:00;633;2
2014-01-19 12:24:00;655;0
2014-01-19 12:25:00;615;0
2014-01-19 12:26:00;660;0
2014-01-19 12:27:00;739;6
2014-01-19 12:28:00;665;0
2014-01-19 12:29:00;625;0
2014-01-19 12:30:00;550;0
2014-01-19 12:31:00;655;0
2014-01-19 12:32:00;710;0
2014-01-19 12:33:00;575;0
2014-01-19 12:34:00;810;0
2014-01-19 12:35:00;668;2
2014-01-19 12:36:00;600;0
2014-01-19 12:37:00;645;0
2014-01-19 12:38:00;675;0
2014-01-19 12:39:00;545;0
2014-01-19 12:40:00;710;0
2014-01-19 12:41:00;670;0
2014-01-19 12:42:00;568;2
2014-01-19 12:43:00;632;3
2014-01-19 12:44:00;675;0
2014-01-19 12:45:00;555;0
2014-01-19 12:46:00;590;0
2014-01-19 12:47:00;675;0
2014-01-19 12:48:00;515;0
2014-01-19 12:49:00;559;1
2014-01-19 12:50:00;550;0
2014-01-19 12:51:00;705;0
2014-01-19 12:52:00;580;0
2014-01-19 12:53:00;520;0
2014-01-19 12:54:00;635;0
2014-01-19 12:55:00;620;0
2014-01-19 12:56:00;717;3
2014-01-19 12:57:00;585;0
2014-01-19 12:58:00;655;0
2014-01-19 12:59:00;591;4
2014-01-19 13:00:00;590;0
2014-01-19 13:01:00;590;0
2014-01-19 13:02:00;585;0
2014-01-19 13:03:00;650;0
2014-01-19 13:04:00;550;0
2014-01-19 13:05:00;555;0
2014-01-19 13:06:00;550;0
2014-01-19 13:07:00;635;0
2014-01-19 13:08:00;565;0
2014-01-19 13:09:00;645;0
2014-01-19 13:10:00;735;0
2014-01-19 13:11:00;665;0
2014-01-19 13:12:00;745;0
2014-01-19 13:13:00;566;4
2014-01-19 13:14:00;665;0
2014-01-19 13:15:00;625;0
2014-01-19 13:16:00;585;0
2014-01-19 13:17:00;625;0
2014-01-19 13:18:00;545;0
2014-01-19 13:19:00;585;0
2014-01-19 13:20:00;615;0
2014-01-19 13:21:00;660;0
2014-01-19 13:22:00;675;0
2014-01-19 13:23:00;590;0
2014-01-19 13:24:00;675;0
2014-01-19 13:25:00;585;0
2014-01-19 13:26:00;690;0
2014-01-19 13:27:00;625;0
2014-01-19 13:28:00;625;0
2014-01-19 13:29:00;620;0
2014-01-19 13:30:00;700;0
2014-01-19 13:31:00;535;0
2014-01-19 13:32:00;655;0
2014-01-19 13:33:00;615;0
2014-01-19 13:34:00;585;0
2014-01-19 13:35:00;610;0
2014-01-19 13:36:00;570;0
2014-01-19 13:37:00;640;0
2014-01-19 13:38:00;645;0
2014-01-19 13:39:00;730;0
2014-01-19 13:40:00;560;0
2014-01-19 13:41:00;605;0
2014-01-19 13:42:00;674;1
2014-01-19 13:43:00;700;0
2014-01-19 13:44:00;640;0
2014-01-19 13:45:00;650;0
2014-01-19 13:46:00;615;0
2014-01-19 13:47:00;605;0
2014-01-19 13:48:00;595;0
2014-01-19 13:49:00;578;2
2014-01-19 13:50:00;535;0
2014-01-19 13:51:00;640;0
2014-01-19 13:52:00;622;3
2014-01-19 13:53:00;710;0
2014-01-19 13:54:00;770;0
2014-01-19 13:55:00;715;0
2014-01-19 13:56:00;705;0
2014-01-19 13:57:00;950;0
2014-01-19 13:58:00;953;2
2014-01-19 13:59:00;880;0
2014-01-19 14:00:00;855;0
2014-01-19 14:01:00;760;0
2014-01-19 14:02:00;850;0
2014-01-19 14:03:00;955;0
2014-01-19 14:04:00;845;0
2014-01-19 14:05:00;727;3
2014-01-19 14:06:00;1025;0
2014-01-19 14:07:00;915;0
2014-01-19 14:08:00;895;0
2014-01-19 14:09:00;937;3
2014-01-19 14:10:00;900;0
2014-01-19 14:11:00;950;0
2014-01-19 14:12:00;1082;3
2014-01-19 14:13:00;1142;3
2014-01-19 14:14:00;1010;0
2014-01-19 14:15:00;1085;0
2014-01-19 14:16:00;1320;0
2014-01-19 14:17:00;1210;0
2014-01-19 14:18:00;960;0
2014-01-19 14:19:00;1070;0
2014-01-19 14:20:00;1175;0
2014-01-19 14:21:00;1061;4
2014-01-19 14:22:00;1040;0
2014-01-19 14:23:00;1230;0
2014-01-19 14:24:00;1135;0
2014-01-19 14:25:00;1035;0
2014-01-19 14:26:00;1222;3
2014-01-19 14:27:00;1090;0
2014-01-19 14:28:00;1190;0
2014-01-19 14:29:00;1245;5
2014-01-19 14:30:00;1220;0
2014-01-19 14:31:00;1260;0
2014-01-19 14:32:00;1255;0
2014-01-19 14:33:00;1393;2
2014-01-19 14:34:00;1220;0
2014-01-19 14:35:00;1223;2
2014-01-19 14:36:00;1284;1
2014-01-19 14:37:00;1243;2
2014-01-19 14:38:00;1205;0
2014-01-19 14:39:00;1174;1
2014-01-19 14:40:00;1161;4
2014-01-19 14:41:00;1145;0
2014-01-19 14:42:00;1350;5
2014-01-19 14:43:00;1240;5
2014-01-19 14:44:00;1185;0
2014-01-19 14:45:00;1314;1
2014-01-19 14:46:00;1267;3
2014-01-19 14:47:00;1410;0
2014-01-19 14:48:00;1425;0
2014-01-19 14:49:00;1453;2
2014-01-19 14:50:00;1359;6
2014-01-19 14:51:00;1400;0
2014-01-19 14:52:00;1425;0
2014-01-19 14:53:00;1337;3
2014-01-19 14:54:00;1195;0
2014-01-19 14:55:00;1280;0
2014-01-19 14:56:00;1477;3
2014-01-19 14:57:00;1239;1
2014-01-19 14:58:00;1385;0
2014-01-19 14:59:00;1355;0
2014-01-19 15:00:00;1365;0
2014-01-19 15:01:00;1300;0
2014-01-19 15:02:00;1440;0
2014-01-19 15:03:00;1368;2
2014-01-19 15:04:00;1422;3
2014-01-19 15:05:00;1272;3
2014-01-19 15:06:00;1466;4
2014-01-19 15:07:00;1210;0
2014-01-19 15:08:00;1335;0
2014-01-19 15:09:00;1271;4
